6.1	O	O
/description	O	O
property	O	O
name=	O	O
''	O	O
was_home	O	O
''	O	O
value=	O	O
''	O	O
/opt/IBM/SDP70/runtimes/base_v61/	O	O
''	O	O
/	O	O
path	O	O
id=	O	O
''	O	O
was.runtime	O	O
''	O	O
fileset	O	O
dir=	O	O
''	O	O
$	O	O
{	O	O
was_home	O	O
}	O	O
/lib	O	O
''	O	O
include	O	O
name=	O	O
''	O	O
**/*.jar	O	O
''	O	O
/	O	O
/fileset	O	O
fileset	O	O
dir=	O	O
''	O	O
$	O	O
{	O	O
was_home	O	O
}	O	O
/plugins	O	O
''	O	O
include	O	O
name=	O	O
''	O	O
**/*.jar	O	O
''	O	O
/	O	O
/fileset	O	O
/path	O	O
property	O	O
name=	O	O
''	O	O
was_cp	O	O
''	O	O
value=	O	O
''	O	O
$	O	O
{	O	O
toString	O	O
:	O	O
was.runtime	O	O
}	O	O
''	O	O
/	O	O
property	O	O
environment=	O	O
''	O	O
env	O	O
''	O	O
/	O	O
property	O	O
name=	O	O
''	O	O
ear	O	O
''	O	O
value=	O	O
''	O	O
$	O	O
{	O	O
env.HOME	O	O
}	O	O
/IBM/rationalsdp7.0/workspace/mywebappDeploy/mywebappEAR.ear	O	O
''	O	O
/	O	O
target	O	O
name=	O	O
''	O	O
default	O	O
''	O	O
depends=	O	O
''	O	O
deployEar	O	O
''	O	O
/target	O	O
target	O	O
name=	O	O
''	O	O
generateWar	O	O
''	O	O
depends=	O	O
''	O	O
compileWarClasses	O	O
''	O	O
jar	O	O
destfile=	O	O
''	O	O
mywebapp.war	O	O
''	O	O
fileset	O	O
dir=	O	O
''	O	O
../mywebapp/WebContent	O	O
''	O	O
/fileset	O	O
/jar	O	O
/target	O	O
target	O	O
name=	O	O
''	O	O
compileWarClasses	O	O
''	O	O
echo	O	O
message=	O	O
''	O	O
was_cp=	O	O
$	O	O
{	O	O
was_cp	O	O
}	O	O
''	O	O
/	O	O
javac	O	O
srcdir=	O	O
''	O	O
../mywebapp/src	O	O
''	O	O
destdir=	O	O
''	O	O
../mywebapp/WebContent/WEB-INF/classes	O	O
''	O	O
classpath=	O	O
''	O	O
$	O	O
{	O	O
was_cp	O	O
}	O	O
''	O	O
/javac	O	O
/target	O	O
target	O	O
name=	O	O
''	O	O
generateEar	O	O
''	O	O
depends=	O	O
''	O	O
generateWar	O	O
''	O	O
mkdir	O	O
dir=	O	O
''	O	O
./earbin/META-INF	O	O
''	O	O
/	O	O
move	O	O
file=	O	O
''	O	O
mywebapp.war	O	O
''	O	O
todir=	O	O
''	O	O
./earbin	O	O
''	O	O
/	O	O
copy	O	O
file=	O	O
''	O	O
../mywebappEAR/META-INF/application.xml	O	O
''	O	O
todir=	O	O
''	O	O
./earbin/META-INF	O	O
''	O	O
/	O	O
jar	O	O
destfile=	O	O
''	O	O
$	O	O
{	O	O
ear	O	O
}	O	O
''	O	O
fileset	O	O
dir=	O	O
''	O	O
./earbin	O	O
''	O	O
/	O	O
/jar	O	O
/target	O	O
!	O	O
--	O	O
http	O	O
:	O	O
//publib.boulder.ibm.com/infocenter/wasinfo/v6r1/index.jsp	O	O
?	O	O
topic=/com.ibm.websphere.javadoc.doc/public_html/api/com/ibm/websphere/ant/tasks/package-summary.html	O	O
--	O	O
target	O	O
name=	O	O
''	O	O
deployEar	O	O
''	O	O
depends=	O	O
''	O	O
generateEar	O	O
''	O	O
taskdef	O	O
name=	O	O
''	O	O
wsInstallApp	O	O
''	O	O
classname=	O	O
''	O	O
com.ibm.websphere.ant.tasks.InstallApplication	O	B-API
''	O	O
classpath=	O	O
''	O	O
$	O	O
{	O	O
was_cp	O	O
}	O	O
''	O	O
/	O	O
wsInstallApp	O	O
ear=	O	O
''	O	O
$	O	O
{	O	O
ear	O	O
}	O	O
''	O	O
failonerror=	O	O
''	O	O
true	O	O
''	O	O
debug=	O	O
''	O	O
true	O	O
''	O	O
taskname=	O	O
''	O	O
''	O	O
washome=	O	O
''	O	O
$	O	O
{	O	O
was_home	O	O
}	O	O
''	O	O
/	O	O
/target	O	O
/project	O	O
Notes	O	O
:	O	O
You	O	O
can	O	O
only	O	O
run	O	O
this	O	O
once	O	O
!	O	O
You	O	O
can	O	O
not	O	O
install	O	O
if	O	O
the	O	O
app	O	O
name	O	O
is	O	O
in	O	O
use	O	O
-	O	O
see	O	O
other	O	O
tasks	O	O
like	O	O
wsUninstallApp	O	O
It	O	O
probably	O	O
wo	O	O
n't	O	O
start	O	O
the	O	O
app	O	O
either	O	O
You	O	O
need	O	O
to	O	O
run	O	O
this	O	O
on	O	O
the	O	O
server	O	O
and	O	O
the	O	O
script	O	O
is	O	O
quite	O	O
fragile	O	O
Alternatives	O	O
I	O	O
would	O	O
probably	O	O
use	O	O
Java	O	O
Management	O	O
Extensions	O	O
(	O	O
JMX	O	O
)	O	O
.	O	O
You	O	O
could	O	O
write	O	O
a	O	O
file-upload	O	O
servlet	O	O
that	O	O
accepts	O	O
an	O	O
EAR	O	O
and	O	O
uses	O	O
the	O	O
deployment	O	O
MBeans	O	O
to	O	O
deploy	O	O
the	O	O
EAR	O	O
on	O	O
the	O	O
server	O	O
.	O	O
You	O	O
would	O	O
just	O	O
POST	O	O
the	O	O
file	O	O
over	O	O
HTTP	O	O
.	O	O
This	O	O
would	O	O
avoid	O	O
any	O	O
WAS	O	O
API	O	O
dependencies	O	O
on	O	O
your	O	O
dev/build	O	O
machine	O	O
and	O	O
could	O	O
be	O	O
independent	O	O
of	O	O
any	O	O
one	O	O
project	O	O
.	O	O
The	O	O
quick	O	O
and	O	O
simple	O	O
answer	O	O
is	O	O
No	O	O
.	O	O
Javascript	O	O
is	O	O
quite	O	O
a	O	O
high	O	O
level	O	O
language	O	O
and	O	O
does	O	O
not	O	O
have	O	O
access	O	O
to	O	O
this	O	O
sort	O	O
of	O	O
information	O	O
.	O	O
If	O	O
this	O	O
is	O	O
for	O	O
an	O	O
intranet	O	O
application	O	O
and	O	O
all	O	O
of	O	O
the	O	O
clients	O	O
use	O	O
DHCP	O	O
,	O	O
you	O	O
can	O	O
query	O	O
the	O	O
DHCP	O	O
server	O	O
for	O	O
the	O	O
MAC	O	O
address	O	O
for	O	O
a	O	O
given	O	O
IP	O	O
address	O	O
.	O	O
Nope	O	O
.	O	O
The	O	O
reason	O	O
ActiveX	O	O
can	O	O
do	O	O
it	O	O
is	O	O
because	O	O
ActiveX	O	O
is	O	O
a	O	O
little	O	O
application	O	O
that	O	O
runs	O	O
on	O	O
the	O	O
client	O	O
's	O	O
machine	O	O
.	O	O
I	O	O
would	O	O
imagine	O	O
access	O	O
to	O	O
such	O	O
information	O	O
via	O	O
JavaScript	O	O
would	O	O
be	O	O
a	O	O
security	O	O
vulnerability	O	O
.	O	O
A	O	O
dictionary	O	O
may	O	O
also	O	O
contain	O	O
overhead	O	O
,	O	O
depending	O	O
on	O	O
the	O	O
actual	O	O
implementation	O	O
.	O	O
A	O	O
hashtable	O	O
usually	O	O
contain	O	O
some	O	O
prime	O	O
number	O	O
of	O	O
available	O	O
nodes	O	O
to	O	O
begin	O	O
with	O	O
,	O	O
even	O	O
though	O	O
you	O	O
might	O	O
only	O	O
use	O	O
a	O	O
couple	O	O
of	O	O
the	O	O
nodes	O	O
.	O	O
Judging	O	O
by	O	O
your	O	O
example	O	O
,	O	O
``	O	O
Property	O	O
''	O	O
,	O	O
would	O	O
you	O	O
be	O	O
better	O	O
of	O	O
with	O	O
a	O	O
class	O	O
approach	O	O
for	O	O
the	O	O
final	O	O
level	O	O
and	O	O
real	O	O
properties	O	O
?	O	O
Or	O	O
is	O	O
the	O	O
names	O	O
of	O	O
the	O	O
properties	O	O
changing	O	O
a	O	O
lot	O	O
from	O	O
node	O	O
to	O	O
node	O	O
?	O	O
I	O	O
'd	O	O
say	O	O
that	O	O
what	O	O
``	O	O
efficient	O	O
''	O	O
means	O	O
depends	O	O
on	O	O
a	O	O
lot	O	O
of	O	O
things	O	O
,	O	O
like	O	O
:	O	O
speed	O	O
of	O	O
updates	O	O
(	O	O
insert	O	O
,	O	O
update	O	O
,	O	O
delete	O	O
)	O	O
speed	O	O
of	O	O
random	O	O
access	O	O
retrieval	O	O
speed	O	O
of	O	O
sequential	O	O
retrieval	O	O
memory	O	O
used	O	O
I	O	O
think	O	O
that	O	O
you	O	O
'll	O	O
find	O	O
that	O	O
a	O	O
data	O	O
structure	O	O
that	O	O
is	O	O
speedy	O	O
will	O	O
generally	O	O
consume	O	O
more	O	O
memory	O	O
than	O	O
one	O	O
that	O	O
is	O	O
slow	O	O
.	O	O
This	O	O
is	O	O
n't	O	O
always	O	O
the	O	O
case	O	O
,	O	O
but	O	O
most	O	O
data	O	O
structures	O	O
seems	O	O
to	O	O
follow	O	O
this	O	O
.	O	O
A	O	O
dictionary	O	O
might	O	O
be	O	O
easy	O	O
to	O	O
use	O	O
,	O	O
and	O	O
give	O	O
you	O	O
relatively	O	O
uniformly	O	O
fast	O	O
access	O	O
,	O	O
it	O	O
will	O	O
most	O	O
likely	O	O
use	O	O
more	O	O
memory	O	O
than	O	O
,	O	O
as	O	O
you	O	O
suggest	O	O
,	O	O
lists	O	O
.	O	O
Lists	O	O
,	O	O
however	O	O
,	O	O
generally	O	O
tend	O	O
to	O	O
contain	O	O
more	O	O
overhead	O	O
when	O	O
you	O	O
insert	O	O
data	O	O
into	O	O
it	O	O
,	O	O
unless	O	O
they	O	O
preallocate	O	O
X	O	O
nodes	O	O
,	O	O
in	O	O
which	O	O
they	O	O
will	O	O
again	O	O
use	O	O
more	O	O
memory	O	O
.	O	O
My	O	O
suggestion	O	O
,	O	O
in	O	O
general	O	O
,	O	O
would	O	O
be	O	O
to	O	O
just	O	O
use	O	O
the	O	O
method	O	O
that	O	O
seems	O	O
the	O	O
most	O	O
natural	O	O
to	O	O
you	O	O
,	O	O
and	O	O
then	O	O
do	O	O
a	O	O
``	O	O
stress	O	O
test	O	O
''	O	O
of	O	O
the	O	O
system	O	O
,	O	O
adding	O	O
a	O	O
substantial	O	O
amount	O	O
of	O	O
data	O	O
to	O	O
it	O	O
and	O	O
see	O	O
if	O	O
it	O	O
becomes	O	O
a	O	O
problem	O	O
.	O	O
You	O	O
might	O	O
also	O	O
consider	O	O
adding	O	O
a	O	O
layer	O	O
of	O	O
abstraction	O	O
to	O	O
your	O	O
system	O	O
,	O	O
so	O	O
that	O	O
you	O	O
do	O	O
n't	O	O
have	O	O
to	O	O
change	O	O
the	O	O
programming	O	O
interface	O	O
if	O	O
you	O	O
later	O	O
on	O	O
need	O	O
to	O	O
change	O	O
the	O	O
internal	O	O
data	O	O
structure	O	O
.	O	O
Making	O	O
a	O	O
class-based	O	O
structure	O	O
would	O	O
probably	O	O
have	O	O
more	O	O
overhead	O	O
than	O	O
the	O	O
dict-based	O	O
structure	O	O
,	O	O
since	O	O
in	O	O
python	O	O
classes	O	O
actually	O	O
use	O	O
dicts	O	O
when	O	O
they	O	O
are	O	O
implemented	O	O
.	O	O
As	O	O
I	O	O
understand	O	O
it	O	O
,	O	O
random	O	O
access	O	O
is	O	O
in	O	O
constant	O	O
time	O	O
for	O	O
both	O	O
Python	O	O
's	O	O
dicts	O	O
and	O	O
lists	O	O
,	O	O
the	O	O
difference	O	O
is	O	O
that	O	O
you	O	O
can	O	O
only	O	O
do	O	O
random	O	O
access	O	O
of	O	O
integer	O	O
indexes	O	O
with	O	O
lists	O	O
.	O	O
I	O	O
'm	O	O
assuming	O	O
that	O	O
you	O	O
need	O	O
to	O	O
lookup	O	O
a	O	O
node	O	O
by	O	O
its	O	O
label	O	O
,	O	O
so	O	O
you	O	O
want	O	O
a	O	O
dict	O	O
of	O	O
dicts	O	O
.	O	O
However	O	O
,	O	O
on	O	O
the	O	O
performance	O	O
front	O	O
,	O	O
loading	O	O
it	O	O
into	O	O
memory	O	O
may	O	O
not	O	O
be	O	O
a	O	O
problem	O	O
,	O	O
but	O	O
if	O	O
you	O	O
use	O	O
too	O	O
much	O	O
you	O	O
'll	O	O
end	O	O
up	O	O
swapping	O	O
to	O	O
disk	O	O
,	O	O
which	O	O
will	O	O
kill	O	O
the	O	O
performance	O	O
of	O	O
even	O	O
Python	O	O
's	O	O
highly	O	O
efficient	O	O
dicts	O	O
.	O	O
Try	O	O
to	O	O
keep	O	O
memory	O	O
usage	O	O
down	O	O
as	O	O
much	O	O
as	O	O
possible	O	O
.	O	O
Also	O	O
,	O	O
RAM	O	O
is	O	O
amazingly	O	O
cheap	O	O
right	O	O
now	O	O
;	O	O
if	O	O
you	O	O
do	O	O
this	O	O
kind	O	O
of	O	O
thing	O	O
a	O	O
lot	O	O
,	O	O
there	O	O
's	O	O
no	O	O
reason	O	O
not	O	O
to	O	O
have	O	O
at	O	O
least	O	O
4GB	O	O
.	O	O
If	O	O
you	O	O
'd	O	O
like	O	O
advice	O	O
on	O	O
keeping	O	O
memory	O	O
usage	O	O
down	O	O
,	O	O
give	O	O
some	O	O
more	O	O
information	O	O
about	O	O
the	O	O
kind	O	O
of	O	O
information	O	O
you	O	O
're	O	O
tracking	O	O
for	O	O
each	O	O
node	O	O
.	O	O
erm..	O	O
HTML	O	O
?	O	O
(	O	O
trying	O	O
to	O	O
be	O	O
funny	O	O
here	O	O
...	O	O
while	O	O
we	O	O
wait	O	O
for	O	O
real	O	O
answers..	O	O
)	O	O
The	O	O
wxWidgets	O	O
(	O	O
formerly	O	O
known	O	O
as	O	O
wxWindows	O	O
)	O	O
library	O	O
might	O	O
be	O	O
what	O	O
you	O	O
're	O	O
looking	O	O
for	O	O
.	O	O
There	O	O
's	O	O
a	O	O
particularly	O	O
good	O	O
port	O	O
for	O	O
Python	O	O
,	O	O
wxPython	O	O
,	O	O
as	O	O
well	O	O
as	O	O
versions	O	O
for	O	O
different	O	O
languages	O	O
--	O	O
C	O	O
#	O	O
,	O	O
C++	O	O
,	O	O
Perl	O	O
and	O	O
Ruby	O	O
come	O	O
to	O	O
mind	O	O
--	O	O
and	O	O
for	O	O
various	O	O
GUIs	O	O
:	O	O
Win32	O	O
,	O	O
Mac	O	O
OS	O	O
X	O	O
,	O	O
GTK+	O	O
,	O	O
X11	O	O
,	O	O
Motif	O	O
,	O	O
WinCE	O	O
.	O	O
The	O	O
library	O	O
's	O	O
been	O	O
around	O	O
for	O	O
a	O	O
while	O	O
and	O	O
is	O	O
pretty	O	O
solid	O	O
.	O	O
Not	O	O
sure	O	O
if	O	O
this	O	O
is	O	O
what	O	O
you	O	O
're	O	O
looking	O	O
for	O	O
,	O	O
but	O	O
there	O	O
's	O	O
Glade	O	O
(	O	O
or	O	O
Windows	O	O
download	O	O
)	O	O
which	O	O
is	O	O
a	O	O
designer	O	O
for	O	O
GTK+	O	O
.	O	O
It	O	O
generates	O	O
an	O	O
XML	O	O
file	O	O
which	O	O
can	O	O
then	O	O
be	O	O
used	O	O
to	O	O
build	O	O
the	O	O
GUI	O	O
in	O	O
a	O	O
number	O	O
of	O	O
different	O	O
languages	O	O
.	O	O
Qt	O	O
(	O	O
pronounced	O	O
``	O	O
cute	O	O
''	O	O
by	O	O
its	O	O
creators	O	O
[	O	O
1	O	O
]	O	O
)	O	O
is	O	O
a	O	O
cross-platform	O	O
application	O	O
development	O	O
framework	O	O
,	O	O
widely	O	O
used	O	O
for	O	O
the	O	O
development	O	O
of	O	O
GUI	O	O
programs	O	O
.	O	O
Qt	O	O
uses	O	O
C++	O	O
with	O	O
several	O	O
non-standard	O	O
extensions	O	O
implemented	O	O
by	O	O
an	O	O
additional	O	O
pre-processor	O	O
that	O	O
generates	O	O
standard	O	O
C++	O	O
code	O	O
before	O	O
compilation	O	O
.	O	O
Qt	O	O
can	O	O
also	O	O
be	O	O
used	O	O
in	O	O
several	O	O
other	O	O
programming	O	O
languages	O	O
;	O	O
bindings	O	O
exist	O	O
for	O	O
Ada	O	O
(	O	O
QtAda	O	O
)	O	O
[	O	O
4	O	O
]	O	O
,	O	O
C	O	O
#	O	O
(	O	O
Qyoto/Kimono	O	O
)	O	O
[	O	O
5	O	O
]	O	O
,	O	O
Java	O	B-API
(	O	I-API
Qt	O	I-API
Jambi	O	I-API
)	O	I-API
[	O	O
6	O	O
]	O	O
,	O	O
Pascal	O	O
,	O	O
Perl	O	O
,	O	O
PHP	O	B-API
(	O	I-API
PHP-Qt	O	I-API
)	O	I-API
,	O	O
Ruby	O	B-API
(	O	I-API
RubyQt	O	I-API
)	O	I-API
,	O	O
and	O	O
Python	O	B-API
(	O	I-API
PyQt	O	I-API
)	O	I-API
.	O	O
It	O	O
runs	O	O
on	O	O
all	O	O
major	O	O
platforms	O	O
,	O	O
and	O	O
has	O	O
extensive	O	O
internationalization	O	O
support	O	O
.	O	O
Non-GUI	O	O
features	O	O
include	O	O
SQL	O	O
database	O	O
access	O	O
,	O	O
XML	O	O
parsing	O	O
,	O	O
thread	O	O
management	O	O
,	O	O
network	O	O
support	O	O
and	O	O
a	O	O
unified	O	O
cross-platform	O	O
API	O	O
for	O	O
file	O	O
handling	O	O
.	O	O
import	O	O
os	O	O
print	O	O
os.name	O	O
posix	O	O
import	O	O
platform	O	O
platform.system	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Linux'	O	O
platform.release	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'2.6.22-15-generic'	O	O
See	O	O
:	O	O
platform	O	O
Access	O	O
to	O	O
underlying	O	O
platforms	O	O
identifying	O	O
data	O	O
Dang	O	O
--	O	O
lbrandy	O	O
beat	O	O
me	O	O
to	O	O
the	O	O
punch	O	O
,	O	O
but	O	O
that	O	O
does	O	O
n't	O	O
mean	O	O
I	O	O
ca	O	O
n't	O	O
provide	O	O
you	O	O
with	O	O
the	O	O
system	O	O
results	O	O
for	O	O
Vista	O	O
!	O	O
import	O	O
os	O	O
os.name	O	O
'nt'	O	O
import	O	O
platform	O	O
platform.system	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Windows'	O	O
platform.release	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Vista'	O	O
For	O	O
the	O	O
record	O	O
here	O	O
's	O	O
the	O	O
results	O	O
on	O	O
Mac	O	O
:	O	O
import	O	O
os	O	O
os.name	O	O
'posix'	O	O
import	O	O
platform	O	O
platform.system	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Darwin'	O	O
platform.release	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'8.11.1'	O	O
Take	O	O
a	O	O
look	O	O
at	O	O
the	O	O
open	O	O
street	O	O
map	O	O
project	O	O
to	O	O
see	O	O
how	O	O
this	O	O
sort	O	O
of	O	O
thing	O	O
is	O	O
being	O	O
tackled	O	O
in	O	O
a	O	O
truely	O	O
free	O	O
software	O	O
project	O	O
using	O	O
only	O	O
user	O	O
supplied	O	O
and	O	O
licensed	O	O
data	O	O
and	O	O
have	O	O
a	O	O
wiki	O	O
containing	O	O
stuff	O	O
you	O	O
might	O	O
find	O	O
interesting	O	O
.	O	O
A	O	O
few	O	O
years	O	O
back	O	O
the	O	O
guys	O	O
involved	O	O
where	O	O
pretty	O	O
easy	O	O
going	O	O
and	O	O
answered	O	O
lots	O	O
of	O	O
questions	O	O
I	O	O
had	O	O
so	O	O
I	O	O
see	O	O
no	O	O
reason	O	O
why	O	O
they	O	O
still	O	O
are	O	O
n't	O	O
a	O	O
nice	O	O
bunch	O	O
.	O	O
Instead	O	O
of	O	O
learning	O	O
APIs	O	O
to	O	O
each	O	O
map	O	O
service	O	O
provider	O	O
(	O	O
like	O	O
Gmaps	O	O
,	O	O
Ymaps	O	O
api	O	O
)	O	O
Its	O	O
good	O	O
to	O	O
learn	O	O
Mapstraction	O	O
''	O	O
Mapstraction	O	O
is	O	O
a	O	O
library	O	O
that	O	O
provides	O	O
a	O	O
common	O	O
API	O	O
for	O	O
various	O	O
javascript	O	O
mapping	O	O
APIs	O	O
''	O	O
I	O	O
would	O	O
suggest	O	O
you	O	O
go	O	O
to	O	O
the	O	O
URL	O	O
and	O	O
learn	O	O
a	O	O
general	O	O
API	O	O
.	O	O
There	O	O
is	O	O
good	O	O
amount	O	O
of	O	O
How-Tos	O	O
too	O	O
.	O	O
Try	O	O
this	O	O
:	O	O
using	O	O
(	O	O
FileStream	B-API	O
stream	O	O
=	O	O
new	O	O
)	O	O
{	O	O
BinaryFormatter	B-API	B-API
formatter	O	I-API
=	O	I-API
new	O	I-API
;	O	O
StructType	B-API	O
aStruct	O	O
=	O	O
(	O	O
fileName	O	O
,	O	O
FileMode.Open	B-API	B-API
)	O	O
BinaryFormatter	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	I-API
StructType	O	I-API
)	O	I-API
formatter.Deserialize	B-API	B-API
(	I-API	I-API
filestream	I-API	I-API
)	I-API	I-API
I	O	O
do	O	O
n't	O	O
see	O	O
any	O	O
problem	O	O
with	O	O
your	O	O
code	O	O
.	O	O
just	O	O
out	O	O
of	O	O
my	O	O
head	O	O
,	O	O
what	O	O
if	O	O
you	O	O
try	O	O
to	O	O
do	O	O
it	O	O
manually	O	O
?	O	O
does	O	O
it	O	O
work	O	O
?	O	O
BinaryReader	B-API	O
reader	O	O
=	O	O
new	O	O
;	O	O
StructType	B-API	O
o	O	O
=	O	O
new	O	O
;	O	O
o.FileDate	B-API	O
=	O	O
)	O	O
;	O	O
o.FileTime	B-API	O
=	O	O
BinaryReader	B-API	O
(	I-API	O
stream	I-API	O
)	I-API	O
StructType	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Encoding.ASCII.GetString	B-API	B-API
(	I-API	I-API
reader.ReadBytes	I-API	I-API
(	I-API	I-API
8	I-API	I-API
)	I-API	I-API
Encoding.ASCII.GetString	B-API	B-API
(	I-API	I-API
reader.ReadBytes	I-API	I-API
(	I-API	I-API
8	I-API	I-API
)	I-API	I-API
also	O	O
try	O	O
StructType	B-API	O
o	O	O
=	O	O
new	O	O
;	O	O
byte	O	O
[	O	O
]	O	O
buffer	O	O
=	O	O
new	O	O
)	O	O
]	O	O
;	O	O
GCHandle	B-API	O
handle	O	O
=	O	O
,	O	O
StructType	B-API	B-API
(	I-API	I-API
)	I-API	I-API
byte	O	O
[	O	O
Marshal.SizeOf	B-API	B-API
(	I-API	I-API
typeof	I-API	I-API
(	I-API	I-API
StructType	I-API	I-API
)	I-API	I-API
(	O	I-API
buffer	O	I-API
,	O	I-API
GCHandleType.Pinned	B-API	I-API
)	O	I-API
Marshal.StructureToPtr	B-API	B-API
(	I-API	O
o	I-API	O
,	I-API	O
handle.AddrOfPinnedObject	B-API	B-API
(	I-API	I-API
)	I-API	I-API
false	O	O
)	O	O
;	O	O
handle.Free	B-API	O
(	I-API	O
)	I-API	O
then	O	O
use	O	O
buffer	O	O
[	O	O
]	O	O
in	O	O
your	O	O
BinaryReader	O	O
instead	O	O
of	O	O
reading	O	O
data	O	O
from	O	O
FileStream	O	O
to	O	O
see	O	O
whether	O	O
you	O	O
still	O	O
get	O	O
AccessViolation	O	O
exception	O	O
.	O	O
I	O	O
had	O	O
no	O	O
luck	O	O
using	O	O
the	O	O
BinaryFormatter	O	O
,	O	O
I	O	O
guess	O	O
I	O	O
have	O	O
to	O	O
have	O	O
a	O	O
complete	O	O
struct	O	O
that	O	O
matches	O	O
the	O	O
content	O	O
of	O	O
the	O	O
file	O	O
exactly	O	O
.	O	O
That	O	O
makes	O	O
sense	O	O
,	O	O
BinaryFormatter	O	O
has	O	O
its	O	O
own	O	O
data	O	O
format	O	O
,	O	O
completely	O	O
incompatible	O	O
with	O	O
yours	O	O
.	O	O
I	O	O
had	O	O
no	O	O
luck	O	O
using	O	O
the	O	O
BinaryFormatter	O	O
,	O	O
I	O	O
guess	O	O
I	O	O
have	O	O
to	O	O
have	O	O
a	O	O
complete	O	O
struct	O	O
that	O	O
matches	O	O
the	O	O
content	O	O
of	O	O
the	O	O
file	O	O
exactly	O	O
.	O	O
I	O	O
realised	O	O
that	O	O
in	O	O
the	O	O
end	O	O
I	O	O
was	O	O
n't	O	O
interested	O	O
in	O	O
very	O	O
much	O	O
of	O	O
the	O	O
file	O	O
content	O	O
anyway	O	O
so	O	O
I	O	O
went	O	O
with	O	O
the	O	O
solution	O	O
of	O	O
reading	O	O
part	O	O
of	O	O
stream	O	O
into	O	O
a	O	O
bytebuffer	O	O
and	O	O
then	O	O
converting	O	O
it	O	O
using	O	O
Encoding.ASCII.GetString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
for	O	O
strings	O	O
and	O	O
BitConverter.ToInt32	B-API	B-API
(	I-API	I-API
)	I-API	I-API
for	O	O
the	O	O
integers	O	O
.	O	O
I	O	O
will	O	O
need	O	O
to	O	O
be	O	O
able	O	O
to	O	O
parse	O	O
more	O	O
of	O	O
the	O	O
file	O	O
later	O	O
on	O	O
but	O	O
for	O	O
this	O	O
version	O	O
I	O	O
got	O	O
away	O	O
with	O	O
just	O	O
a	O	O
couple	O	O
of	O	O
lines	O	O
of	O	O
code	O	O
.	O	O
Check	O	O
out	O	O
Google	O	O
Charts	O	O
Flot	O	O
can	O	O
create	O	O
some	O	O
really	O	O
nice	O	O
looking	O	O
charts	O	O
.	O	O
It	O	O
's	O	O
a	O	O
JavaScript	O	O
library	O	O
rather	O	O
than	O	O
a	O	O
service	O	O
like	O	O
Google	O	O
Charts	O	O
.	O	O
It	O	O
does	O	O
require	O	O
jQuery	O	O
though	O	O
.	O	O
If	O	O
you	O	O
use	O	O
jquery	O	O
:	O	O
http	O	O
:	O	O
//code.google.com/p/flot/	O	O
For	O	O
the	O	O
YUI	O	O
users	O	O
:	O	O
http	O	O
:	O	O
//developer.yahoo.com/yui/charts/	O	O
10	O	O
JavaScript	O	O
Graphing/Charting	O	O
Libraries	O	O
I	O	O
noticed	O	O
that	O	O
a	O	O
few	O	O
people	O	O
mentioned	O	O
Flot	O	O
but	O	O
nobody	O	O
mentioned	O	O
Flotr	O	O
!	O	O
Also	O	O
on	O	O
Google	O	O
Code	O	O
http	O	O
:	O	O
//code.google.com/p/flotr/	O	O
.	O	O
Check	O	O
a	O	O
JSON	O	O
example	O	O
,	O	O
complete	O	O
with	O	O
the	O	O
code	O	O
to	O	O
do	O	O
it	O	O
,	O	O
right	O	O
here	O	O
.	O	O
It	O	O
requires	O	O
the	O	O
Prototype.js	O	O
Javascript	O	O
library	O	O
and	O	O
works	O	O
in	O	O
all	O	O
modern	O	O
browsers	O	O
!	O	O
When	O	O
you	O	O
're	O	O
using	O	O
.Net	O	O
2.0	O	O
and	O	O
Ajax	O	O
-	O	O
you	O	O
should	O	O
use	O	O
:	O	O
ScriptManager.RegisterClientScriptBlock	B-API	B-API
It	O	O
will	O	O
work	O	O
better	O	O
in	O	O
Ajax	O	O
environments	O	O
then	O	O
the	O	O
old	O	O
Page.ClientScript	B-API	O
version	O	O
Try	O	O
changing	O	O
the	O	O
argument	O	O
names	O	O
to	O	O
``	O	O
sender	O	O
''	O	O
and	O	O
``	O	O
args	O	O
''	O	O
.	O	O
And	O	O
,	O	O
after	O	O
you	O	O
have	O	O
it	O	O
working	O	O
,	O	O
switch	O	O
the	O	O
call	O	O
over	O	O
to	O	O
ScriptManager.RegisterClientScriptBlock	B-API	B-API
,	O	O
regardless	O	O
of	O	O
AJAX	O	O
use	O	O
.	O	O
While	O	O
I	O	O
would	O	O
still	O	O
like	O	O
an	O	O
answer	O	O
to	O	O
why	O	O
my	O	O
JS	O	O
was	O	O
n't	O	O
being	O	O
recognized	O	O
,	O	O
the	O	O
solution	O	O
I	O	O
found	O	O
in	O	O
the	O	O
meantime	O	O
(	O	O
and	O	O
should	O	O
have	O	O
done	O	O
in	O	O
the	O	O
first	O	O
place	O	O
)	O	O
is	O	O
to	O	O
use	O	O
an	O	O
Asp	O	O
:	O	O
CompareValidator	B-API	O
instead	O	O
of	O	O
